record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,sin_week_of_year,cos_week_of_year,sin_month,cos_month,gap_since_lag_1_records,lag_8_weeks,target_changing_rate_per_week_1,target_changing_rate_per_week_2,Y_true,Y_pred
68563,2031-10-11,9961,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.31748811353631,0.014497143878523732,0.009250229337903166,3.871201010907891,3.6292396
68588,2031-10-11,9984,223245,227.2875,227.2875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,-0.013524566470076691,-0.0027815569669690635,3.6888794541139363,3.4418547
67070,2031-10-11,8023,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.7376696182833684,0.0012362243129619916,0.0005584199972179397,3.6375861597263857,3.8534565
67094,2031-10-11,8058,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.01399717544908943,-0.001920258167806892,2.833213344056216,2.620243
67043,2031-10-11,8063,245338,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,-0.005654520893846648,-0.0036553771253606303,3.2188758248682006,3.1724992
67018,2031-10-11,8094,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.01596297951357249,-0.004292837640399071,2.3978952727983707,2.6052315
66993,2031-10-11,8095,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.011557614991571971,0.0,3.367295829986474,3.0254834
67144,2031-10-11,8121,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,-0.00323205500746683,-0.0007439368332819589,2.5649493574615367,3.0284643
67164,2031-10-11,8218,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,-0.059124748285807126,-0.018488641945134058,2.302585092994046,2.615463
67118,2031-10-11,8222,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.008920221321742272,0.0003917924428312007,2.8903717578961645,3.1964502
67188,2031-10-11,8317,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.6390573296152584,-0.011553071262624129,-0.0020045296331678134,3.2188758248682006,2.902181
67227,2031-10-11,8392,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.011915534466939142,0.0,1.6094379124341003,1.977975
67247,2031-10-11,8398,245338,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,0.029862185031271977,0.006262327866298788,3.295836866004329,3.1074324
67268,2031-10-11,8400,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,0.009949587808690616,-0.0031770233042061917,2.772588722239781,3.0887764
67288,2031-10-11,8422,245338,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.018447111393924614,-0.004292837640399071,2.833213344056216,3.0285552
67312,2031-10-11,8438,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,-0.013217553360444726,0.007147528046289765,3.258096538021482,3.0429657
67334,2031-10-11,8555,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.0375449163719579,-0.011336258906704654,3.044522437723423,2.7566314
67355,2031-10-11,8562,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,-0.003614662648024401,0.0039195804514743846,3.367295829986474,3.0761154
67383,2031-10-11,8869,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.023188037027172967,-0.008232328022171262,2.9444389791664403,2.7321653
67428,2031-10-11,8911,245338,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,0.013545480423861594,0.0023025530454662637,3.1354942159291497,2.693398
67406,2031-10-11,8991,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,0.0011753772682178464,0.0029450744029294856,3.367295829986474,3.1273253
67459,2031-10-11,9043,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,0.0022225050126241314,0.0015906357822420547,3.367295829986474,2.9130397
67478,2031-10-11,9092,245338,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6635616461296463,0.0,-0.0016646171618328216,3.4339872044851463,3.0043209
67506,2031-10-11,9112,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,0.012068542594634867,0.0010275124962829424,3.4965075614664802,3.303904
67548,2031-10-11,9147,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.005271426846975706,-0.004059695131972958,2.8903717578961645,2.875949
67568,2031-10-11,9164,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.004323075996430893,0.0011246038892509032,2.6390573296152584,3.1725943
67586,2031-10-11,9178,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,-0.018447111393924614,0.025641024983563465,2.6390573296152584,2.5118487
67610,2031-10-11,9190,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.007373489537440288,-0.0033145536356952794,3.2188758248682006,3.0816603
67653,2031-10-11,9250,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.023661740577237297,0.002174526876442741,3.1354942159291497,2.9973533
67679,2031-10-11,9273,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.011569986599726023,0.002514855209739358,3.367295829986474,2.8500977
67700,2031-10-11,9279,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.0018332382620018257,-0.002290230844152749,2.9444389791664403,2.855713
67721,2031-10-11,9281,245338,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,-0.009914115158426247,0.011064755946162089,1.6094379124341003,2.109414
67744,2031-10-11,9328,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.3862943611198906,-0.016685240912908697,-0.004833139287425944,2.3978952727983707,2.348279
67838,2031-10-11,9425,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,0.0024778117465308583,0.004291250139619134,2.4849066497880004,2.5328608
67801,2031-10-11,9430,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.028497535988017967,-0.004833139287425944,2.9444389791664403,2.705236
67863,2031-10-11,9432,245338,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,-0.0142783805778479,0.0,2.995732273553991,2.9050899
67884,2031-10-11,9436,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,-0.003519806695451418,-0.002145799432603797,2.0794415416798357,1.7899824
67903,2031-10-11,9456,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.00504244594674569,0.0019123804288659653,2.302585092994046,2.660566
67925,2031-10-11,9479,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.00141249885981454,0.0032531495701784486,2.302585092994046,2.5292764
67947,2031-10-11,9481,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,0.04226256414656328,0.003384556236192014,2.302585092994046,3.0832484
67969,2031-10-11,9490,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,-0.014560424781355082,-0.0034052696831042796,2.6390573296152584,2.344983
67988,2031-10-11,9498,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,0.005358996851174756,0.0017863323753317,3.258096538021482,2.7393367
68011,2031-10-11,9532,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,0.00482589310961309,0.009990697579546846,2.70805020110221,2.7240777
68030,2031-10-11,9578,245338,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,-0.01440680586932578,0.0,2.3978952727983707,2.6157186
68073,2031-10-11,9611,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.58351893845611,-0.006924763393352235,-0.0009100916520310482,3.871201010907891,3.5824096
68100,2031-10-11,9613,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,-0.008488060235201256,0.0,3.713572066704308,3.355236
68124,2031-10-11,9632,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,0.011380929230238366,-0.00043902876585168047,2.772588722239781,2.7063568
68051,2031-10-11,9672,245338,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.02809325852913171,-0.002145799432603797,2.995732273553991,2.9768198
68144,2031-10-11,9680,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.3862943611198906,0.009949587808690616,0.004515160372833866,1.6094379124341003,2.290051
68177,2031-10-11,9713,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.014815664527379698,-0.002290230844152749,2.8903717578961645,3.0510938
68198,2031-10-11,9731,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,-0.006870692180115067,-0.002290230844152749,2.3978952727983707,2.558615
68220,2031-10-11,9745,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,-0.005654520893846648,-0.00043902876585168047,3.4011973816621555,3.0064857
68262,2031-10-11,9789,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,0.036375838720030355,0.0007408350421995814,2.3978952727983707,2.4755068
68350,2031-10-11,9809,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,-0.012878512260760705,0.0,2.995732273553991,2.5030162
68309,2031-10-11,9823,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,-0.015827629821899006,-0.0013147056597211017,3.6375861597263857,3.4737716
68332,2031-10-11,9837,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.016311644505905762,-0.006821752995476128,2.833213344056216,2.607467
68376,2031-10-11,9845,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,-0.0011837997178505684,0.0009061818175701779,3.4657359027997265,3.447644
68400,2031-10-11,9872,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.7612001156935624,0.017249523612927052,0.007929224476826466,3.5263605246161616,3.4574907
68420,2031-10-11,9876,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,0.012350646873305985,-0.0013744966222645491,2.70805020110221,2.7407176
68460,2031-10-11,9880,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.01962139389271224,0.002751522107972622,2.6390573296152584,2.6988118
68480,2031-10-11,9881,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4011973816621555,-0.009495910208775729,0.0,3.1780538303479458,3.3236227
68502,2031-10-11,9890,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.04291429602984336,-0.012820512491781733,3.044522437723423,2.35624
68521,2031-10-11,9909,245338,498.0375,476.6625,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.019619379167548596,-0.002936684948520244,3.5553480614894135,3.2915208
68542,2031-10-11,9954,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,0.009949587808690616,0.005961198830711916,2.302585092994046,2.7711108
68567,2031-10-11,9961,245338,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.0008395375692973485,0.0030600742821752978,2.9444389791664403,3.173161
68592,2031-10-11,9984,245338,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.005009967615536442,-0.003939696798455289,2.0794415416798357,2.714444
67069,2031-10-11,8023,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,-0.013436579086283628,-0.0029080701878306187,2.833213344056216,3.15179
67093,2031-10-11,8058,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,-0.020465257936928005,0.0,2.302585092994046,2.4521852
67042,2031-10-11,8063,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,-0.023181965542685097,-0.0062486102111535555,3.044522437723423,3.088178
67017,2031-10-11,8094,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.00798148975678624,0.0,2.6390573296152584,2.464384
66992,2031-10-11,8095,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,-0.01451017256349243,0.0,1.791759469228055,2.3931568
67143,2031-10-11,8121,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,0.012873749758665124,0.0008259372911993747,2.995732273553991,2.8942416
67117,2031-10-11,8222,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.009456690097566754,-0.00400174023700888,2.4849066497880004,2.5885746
67187,2031-10-11,8317,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,-0.014657799828382586,0.0004796403672280851,3.332204510175204,2.7851233
67207,2031-10-11,8319,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.022463819365873827,0.0017595271683215185,2.6390573296152584,2.6986864
67246,2031-10-11,8398,245387,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.0,-0.002484872064697039,2.5649493574615367,2.8720918
67287,2031-10-11,8422,245387,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.001959765572341625,0.003746872613624747,3.044522437723423,2.5861225
67311,2031-10-11,8438,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.791759469228055,-0.026027544467725167,-0.0020312250463377732,2.772588722239781,2.4876394
67354,2031-10-11,8562,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,-0.028655877559139932,-0.0026091178381270515,2.4849066497880004,2.152134
67382,2031-10-11,8869,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,0.007736337041446126,-0.0012349043141203784,2.4849066497880004,2.4799483
67427,2031-10-11,8911,245387,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.010395544995779275,-0.0008978449518156732,2.5649493574615367,2.7128336
67405,2031-10-11,8991,245387,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.6390573296152584,-0.006963188689574557,0.0017263016730240932,3.044522437723423,3.0658553
67477,2031-10-11,9092,245387,469.5375,439.6125,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,0.0,-0.002622776407041038,2.8903717578961645,2.85909
67505,2031-10-11,9112,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.791759469228055,-0.006437397967688427,0.009364419989937199,2.1972245773362196,2.419481
67567,2031-10-11,9164,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,0.6931471805599453,-0.031206449221212594,-0.006859313661069818,1.0986122886681098,2.195633
67609,2031-10-11,9190,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.02517450016713643,-0.006410256245890866,3.4965075614664802,3.0253062
67652,2031-10-11,9250,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.03156269782606418,-0.007193912643633155,3.091042453358316,2.8447516
67678,2031-10-11,9273,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.0142783805778479,-0.002936684948520244,2.3978952727983707,2.6488514
67699,2031-10-11,9279,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.791759469228055,0.009949587808690616,0.0,2.4849066497880004,2.5597003
67800,2031-10-11,9430,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.05265654388905596,0.0,2.8903717578961645,2.4143932
67862,2031-10-11,9432,245387,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.010395544995779275,-0.0008978449518156732,2.70805020110221,2.7947967
67924,2031-10-11,9479,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.0986122886681098,-0.024696982800001877,-0.003547328962708178,2.772588722239781,2.155719
68010,2031-10-11,9532,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.024616034602060213,-0.004759460436690842,3.4339872044851463,2.926479
68072,2031-10-11,9611,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.021428143888165423,0.005986664104111965,3.091042453358316,2.5788724
68099,2031-10-11,9613,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.02119024643442305,-0.0038391241649557237,2.9444389791664403,2.9987957
68143,2031-10-11,9680,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,-0.029757905959741197,-0.008138302496813132,0.6931471805599453,2.0745018
68176,2031-10-11,9713,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.0030574945502598433,-0.005214364733044181,2.4849066497880004,2.5248551
68219,2031-10-11,9745,245387,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,0.6931471805599453,-0.028390016772194295,-0.00418387586827525,2.8903717578961645,2.4744236
68242,2031-10-11,9770,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.791759469228055,-0.02189705377432689,0.011042988385394999,3.1780538303479458,2.7374852
68261,2031-10-11,9789,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.3862943611198906,0.02602236977564637,0.0010613508742788216,2.4849066497880004,1.9724522
68308,2031-10-11,9823,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.007767373722140666,-0.0011429265083593382,3.367295829986474,3.2266207
68331,2031-10-11,9837,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.010244503674851815,-0.004059695131972958,3.367295829986474,3.1056707
68375,2031-10-11,9845,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.021581736824143757,-0.005951946656887357,2.9444389791664403,2.8093052
68399,2031-10-11,9872,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.6390573296152584,0.0,0.004654916195690602,3.044522437723423,2.9019868
68459,2031-10-11,9880,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.061222221986395514,0.0010892628018285958,2.6390573296152584,2.7228293
68479,2031-10-11,9881,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.017798322720110487,0.007310184657135494,2.3978952727983707,2.51831
68520,2031-10-11,9909,245387,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,-0.011376183184899169,0.0,3.4965075614664802,3.4494884
68541,2031-10-11,9954,245387,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.017532800873211248,0.0010066094368279893,1.0986122886681098,2.4704094
68566,2031-10-11,9961,245387,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.023740440628672976,0.0014523504024381354,1.0986122886681098,2.9023902
